Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4531945, 23.962 , 1001.725 , 6.887 , 0 , 859.429 , 5.022 , 0 , 0 , 0 , 0 , 20.852 , 0.003 , 9.844 , 0.401 , 0 , 0 ,         1.605732     ,              8.043282E-02               ,              5.009107E-02 , 60.30136 , 7.486864 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4545833, 23.972 , 1001.741 , 6.884 , 0 , 845.199 , 5.07 , 0 , 0 , 0 , 0 , 20.851 , 0.011 , 28.605 , 0.468 , 0 , 0 ,         1.583101     ,              0.2949512    ,              0.1863123 , 60.59752 , 7.58816 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4559723, 24.012 , 1002.475 , 6.881 , 0 , 846.018 , 5.063 , 0 , 0 , 0 , 0 , 20.852 , 0.005 , 1.146 , 0.564 , 0 , 0 ,         1.592796     ,              0.1341585    ,              8.422829E-02 , 60.60939 , 7.710235 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4573727, 23.955 , 1001.683 , 6.883 , 0 , 849.158 , 5.017 , 0 , 0 , 0 , 0 , 20.852 , 0.005 , 40.388 , 0.502 , 0 , 0 ,        1.591537     ,              0.1340525    ,              8.422829E-02 , 61.02755 , 7.818891 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4587616, 24.065 , 1002.498 , 6.882 , 0 , 842.871 , 5.054 , 0 , 0 , 0 , 0 , 20.852 , 0.005 ,-16.32 , 0.535 , 0 , 0 ,         1.592832     ,              0.1341615    ,              8.422829E-02 , 60.85858 , 7.93469 , 0 , 0 ,             0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4601505, 23.922 , 1001.687 , 6.88 , 0 , 842.96 , 5.058 , 0 , 0 , 0 , 0 , 20.852 , 0.005 , 49.535 , 0.609 , 0 , 0 ,          1.591544     ,              0.134053     ,              8.422828E-02 , 61.37144 , 8.066505 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4615394, 24.058 , 1001.837 , 6.878 , 0 , 857.658 , 4.998 , 0 , 0 , 0 , 0 , 20.852 , 0.005 , 6.31 , 0.655 , 0 , 0 ,          1.591782     ,              0.1340731    ,              8.422829E-02 , 61.43677 , 8.208277 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4629283, 23.948 , 1001.688 , 6.876 , 0 , 838.751 , 5.014 , 0 , 0 , 0 , 0 , 20.852 , 0.005 , 17.873 , 0.725 , 0 , 0 ,        1.591545     ,              0.1340531    ,              8.422829E-02 , 61.62182 , 8.3652 , 0 , 0 ,              0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4643171, 24.029 , 1001.786 , 6.875 , 0 , 843.423 , 5.064 , 0 , 0 , 0 , 0 , 20.855 , 0 , 16.481 , 0.752 , 0 , 0 ,            1.525383     ,              0            ,              0 , 61.79245 , 8.527967 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4657061, 23.996 , 1000.763 , 6.871 , 0 , 864.115 , 5.066 , 0 , 0 , 0 , 0 , 20.839 , 0.013 , 0.131 , 0.867 , 0 , 0 ,         1.973506     ,              0.3481944    ,              0.1764344 , 61.79381 , 8.715626 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4670949, 23.899 , 1001.682 , 6.869 , 0 , 843.542 , 5.051 , 0 , 0 , 0 , 0 , 20.84 , 0.012 , 49.443 , 0.931 , 0 , 0 ,         1.948529     ,              0.3217053    ,              0.1651017 , 62.30571 , 8.917137 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4684838, 24.063 , 1001.807 , 6.868 , 0 , 860.37 , 5.065 , 0 , 0 , 0 , 0 , 20.84 , 0.012 , 3.839 , 0.969 , 0 , 0 ,           1.948772     ,              0.3217455    ,              0.1651017 , 62.34546 , 9.126874 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4698727, 23.928 , 1001.691 , 6.866 , 0 , 843.469 , 5.007 , 0 , 0 , 0 , 0 , 20.84 , 0.012 , 19.305 , 1.023 , 0 , 0 ,         1.948546     ,              0.3217082    ,              0.1651017 , 62.54533 , 9.348297 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4712732, 24.012 , 1001.772 , 6.865 , 0 , 834.129 , 5.01 , 0 , 0 , 0 , 0 , 20.84 , 0.012 , 19.079 , 1.061 , 0 , 0 ,          1.948704     ,              0.3217342    ,              0.1651017 , 62.74287 , 9.577947 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4726621, 23.975 , 1001.696 , 6.861 , 0 , 857.06 , 5.07 , 0 , 0 , 0 , 0 , 20.84 , 0.012 , 6.374 , 1.166 , 0 , 0 ,            1.948556     ,              0.3217098    ,              0.1651017 , 62.80886 , 9.830323 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4740509, 23.964 , 1001.727 , 6.861 , 0 , 855.988 , 5.066 , 0 , 0 , 0 , 0 , 20.84 , 0.012 , 30.479 , 1.161 , 0 , 0 ,         1.948616     ,              0.3217198    ,              0.1651017 , 63.12443 , 10.08162 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4754398, 24.015 , 1002.133 , 6.86 , 0 , 842.119 , 5.015 , 0 , 0 , 0 , 0 , 20.833 , 0.022 ,-2.76 , 1.199 , 0 , 0 ,           2.115971     ,              0.590081     ,              0.2788701 , 63.09586 , 10.34114 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4768287, 23.921 , 1001.667 , 6.857 , 0 , 862.223 , 5.07 , 0 , 0 , 0 , 0 , 20.835 , 0.017 , 49.122 , 1.293 , 0 , 0 ,         2.082577     ,              0.4557424    ,              0.2188358 , 63.60444 , 10.621 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4782176, 24.064 , 1001.824 , 6.857 , 0 , 846.663 , 5.077 , 0 , 0 , 0 , 0 , 20.835 , 0.017 ,-9.364 , 1.279 , 0 , 0 ,         2.082904     ,              0.4558138    ,              0.2188358 , 63.50749 , 10.89783 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4796065, 23.896 , 1002.095 , 6.854 , 0 , 852.066 , 5.034 , 0 , 0 , 0 , 0 , 20.835 , 0.017 , 24.246 , 1.392 , 0 , 0 ,        2.083467     ,              0.4559371    ,              0.2188357 , 63.75852 , 11.19913 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4809954, 24.024 , 1001.76 , 6.853 , 0 , 852.808 , 5.074 , 0 , 0 , 0 , 0 , 20.835 , 0.017 , 16.38 , 1.413 , 0 , 0 ,          2.082771     ,              0.4557847    ,              0.2188357 , 63.92811 , 11.50496 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4823843, 23.982 , 1002.118 , 6.853 , 0 , 836.94 , 5.023 , 0 , 0 , 0 , 0 , 20.835 , 0.017 , 4.746 , 1.396 , 0 , 0 ,          2.083515     ,              0.4559476    ,              0.2188358 , 63.97725 , 11.80712 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4837732, 23.929 , 1001.674 , 6.852 , 0 , 846.348 , 5.077 , 0 , 0 , 0 , 0 , 20.835 , 0.017 , 41.003 , 1.443 , 0 , 0 ,        2.082592     ,              0.4557456    ,              0.2188357 , 64.40177 , 12.11945 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4851736, 24.052 , 1002.587 , 6.851 , 0 , 854.523 , 5.027 , 0 , 0 , 0 , 0 , 20.837 , 0.012 ,-18.143 , 1.484 , 0 , 0 ,        2.051989     ,              0.3219838    ,              0.156913 , 64.21393 , 12.44066 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4865625, 23.883 , 1001.687 , 6.847 , 0 , 836.59 , 5.022 , 0 , 0 , 0 , 0 , 20.822 , 0.025 , 49.915 , 1.592 , 0 , 0 ,         2.466348     ,              0.6701804    ,              0.2717298 , 64.73072 , 12.78524 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4879514, 24.031 , 1001.748 , 6.845 , 0 , 848.972 , 5.027 , 0 , 0 , 0 , 0 , 20.823 , 0.023 , 10.042 , 1.643 , 0 , 0 ,        2.446761     ,              0.6165957    ,              0.2520049 , 64.83469 , 13.14086 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.4893403, 23.919 , 1002.101 , 6.843 , 0 , 858.032 , 5.022 , 0 , 0 , 0 , 0 , 20.823 , 0.023 , 15.541 , 1.712 , 0 , 0 ,        2.447623     ,              0.616813     ,              0.2520049 , 64.9956 , 13.51142 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
